"V1","V2"
-0.382830936908151,0.80531767344653
-0.421058106038256,0.509337369109786
-0.575488753904572,-0.400219285984546
-0.611752254005823,-0.750368677277691
1.95821388918504,-2.1147206998637
0.216222694532967,0.0205400478402056
-1.46679159720838,-1.4126930747641
0.322589457413219,-0.59442772716965
1.4068521543662,0.512084296214794
-0.80887534297063,0.808898634712832
0.0922866671096357,1.28721737571836
-0.521233307531,0.481810786207047
0.476073344936736,1.13347912120664
0.169348085750736,-0.210842183090061
0.165649797856755,0.6419112569728
1.24669444934479,-1.16377788796858
-0.329639261003268,0.308476353046732
0.0274937445481738,-0.737009958171532
-0.250233922942619,-0.196502095957501
0.435505960060403,0.415302107939531
0.787363574538771,0.723002031817337
-0.0375134553859904,0.376477555091672
-1.90713957842347,2.16905094840619
0.0961511461382556,-0.00521983650940785
-1.61982451551039,1.93708057722802
-0.369524031286128,-0.515496417034713
0.909109474433835,-0.170360094041072
0.243554662707328,-0.451242930384291
0.783794839680775,0.450001477325652
0.298910106988305,-1.19147916754001
-0.410380454473635,0.823631833499287
-0.824401756783157,0.0548510736435841
-0.57006832617641,0.585822967159661
-1.28910215423867,2.38894078615966
1.99696427849025,-1.52490809956691
0.633231459671322,-0.811715351936933
0.660716901896943,0.0967128558060274
0.433268741377258,0.230334520849149
-0.971239675955963,-1.41646071307537
0.230516275684281,-0.00448887558020344
1.41866268292994,0.624176793781059
-0.267063396734107,-0.673195401328898
-1.36761662040966,-1.29317761060514
-1.02374332109922,-0.55925672379961
-0.389388595033191,-0.146565084330423
0.964471325715565,-0.670098272594743
1.0148498983995,1.00348522580764
-0.379319497739457,-1.17668736107815
-0.255339859368649,-0.323303993010436
-1.39181732405818,-1.32541153652296
0.538113858475583,-0.750140507133763
-1.75091614897878,-0.87328227018884
-1.23795929449323,0.243161024689295
-1.93695033739529,1.66807795956721
0.540880587098135,0.849447460824607
-0.33338468167062,-1.094310470631
0.576834573812243,-0.771796909096234
2.42944162720321,2.20704477993699
0.652815232851073,0.273979655511614
-0.0881163335339901,-0.26664733486574
-0.567253406070962,-0.061193807844922
-1.78544916183868,-0.930159491156951
-1.76493706857975,0.0742900520746185
0.466593846004268,0.0938002491904339
-0.0614140711005732,0.417521435282397
-1.27242978637492,1.25539809195963
-0.409648235018805,0.720505771892635
-0.824015209353446,-0.0990100967747573
0.318738362353738,-0.426249138662561
1.26192889192319,0.863985729122102
0.0915966271455616,-0.896675900994379
-0.0700675676820928,0.193076135937604
-0.415407753690879,-0.664833644147444
0.235627812532198,0.474675897587421
-0.318959108540675,-0.492791099905205
0.251661008262853,0.598891601432427
-0.0304963217133917,-0.487156244652391
1.20493491930171,1.08084153726203
0.850711576538011,0.637795304492958
-1.07405741430703,-1.02972995914158
1.57189303628012,-1.21822669352173
0.758933272437952,-0.174092657518955
-0.185016834424296,-0.0012962625283696
-0.491503479042372,-0.0378349071261608
0.654425916407776,-0.4624989880494
-0.0400643276420056,-0.0931334222461259
0.0574143151822729,-0.131326898053035
-1.32678319439262,-1.51004070911363
-0.559730180787939,0.411445302667368
0.289714243749878,-0.613589961841879
0.427164908527488,-0.711900201945541
-1.31123131250862,1.97256664788845
-0.707289592353876,0.229677285701868
-0.240150309846573,-0.209836221729931
0.861126733620253,-0.781358292354732
1.4131922756467,1.44318155610702
0.436367050828941,-1.29185058932025
-0.0890157213761592,0.94896923152429
0.76731469961385,0.686260113398552
0.66327019254147,1.35792470013783
-0.472136804063054,-1.36411559877042
-0.660520370529038,-0.211411841950614
2.06199256756996,1.7190247599552
-1.00712463467899,-1.60760450606101
-0.249729052576581,0.138170386063007
0.919558240555568,0.00544469401400792
-0.00561068088141682,-0.712964770291091
1.42672825962375,0.329760196436322
0.454789218756895,-0.17849294777203
-1.37504042351272,-0.0488624888840695
0.701294337814251,0.00778588967550784
-0.112996509955683,0.53367152990723
0.635583970421145,0.348523341530829
-1.77774949345637,-0.616789746807531
0.71083567899565,0.0553795926161264
1.11925427473215,1.15485436134969
-0.465284404871507,-0.814823233472171
-0.412247045294691,-0.312889709059635
1.68665425518162,1.40426588652324
-1.00674657842443,-0.033176921810166
0.526234953356627,0.613702412141243
-1.55562221493399,-1.26461805465877
0.776800963678107,-0.597461277895532
-0.599336614568368,-0.245158289991357
0.782489411553673,-0.360974050758554
-1.2105905172814,-1.10403375411271
-0.172186214539657,-0.995580441446738
-0.82978995644757,1.38354148314986
-1.04708032815838,-1.09200808524241
0.781979518301249,-0.185683721553794
0.64852883359772,-0.333100550536235
-0.604062009680825,-0.0636762555501932
-0.339167142837316,-0.518630848179402
-0.0278606364210358,0.206872358072654
0.893709511802044,0.97434056967615
0.510846004201948,-0.0154728129467622
-1.01332827965266,0.677766316993421
2.22886190423723,1.91003787597095
-1.66560525238983,0.792496817039162
-1.34079957791866,-0.668563686653566
-0.448814442825758,-0.00227808812257272
0.380911859024196,-1.29435993430602
0.109068963661553,-0.0269678348784472
-0.491943128658134,1.2161114559172
0.795668625306479,-1.09615672070737
1.80823158422146,0.457430969495935
0.817406507680799,0.0152247281997562
0.356001396225492,0.469120965495039
1.25222043749294,1.31120355535894
0.13501736897792,0.324056721798533
0.0931173556328161,0.360096014249472
-0.254343592487694,0.0194562830851307
-2.18158809610956,2.07068350932135
0.767924384606793,-0.28033683259174
2.30792959571478,2.03850186062941
-0.582293994386653,-1.00043870284097
0.332835723492344,-0.708002271830303
-0.581772741692697,-1.06691485095112
0.847432183382971,0.971209774464058
0.141001986333064,0.176803249057742
0.970805186798658,1.27732633752074
-0.820378132001791,1.14035707322295
1.05283548818965,0.324115411461825
-1.56835748547641,-0.945347001440097
-1.21690559240824,-0.473741641400166
-1.6881635589874,-1.10015510486071
-1.65233772125529,1.7270226479782
-1.51650846490925,-2.19361385722337
1.5521456535627,1.0368069928075
1.73160221958176,2.36968822405503
-1.22151516639176,0.034908079121992
-1.90189650850596,1.84607279977021
-0.324430545488322,-0.410886389019454
-0.2529871670992,-0.669939675837309
-0.295313387256826,-0.713657697877917
-0.80180108447023,0.863126158546074
-0.174421036639723,-0.475550805990502
-0.154673079325531,-0.0603679377038765
-1.23354961564497,-0.292672958292295
-0.0646413629275684,0.391048323412985
-0.304982006581292,1.03943368350374
0.123003970725528,-0.666731011491659
0.520596863358471,0.349971641668951
-1.43326680104874,-1.37553056886819
-0.37245653868116,0.181080441262224
-0.335503715378569,-0.149410982891606
-0.831632631788695,1.34214482474912
0.521362788873526,0.423085932519584
0.424246250152559,-0.459751873861928
0.121273662213642,0.0659166229174625
0.449212076287061,-0.707924670465411
0.107020375551676,0.476424823264733
0.00239744065140592,0.535117218556526
0.540822098500366,0.204690150660336
0.427728690947625,1.33890848746792
1.22220846657291,-0.436910804537601
-1.15878872689109,-0.181220280421403
-0.553069364236186,1.02511073836419
-1.21704056077584,-0.0612778616873643
-1.07031230899993,0.654073187291669
-0.196803858284986,-0.0685799028375889
0.761135975229211,-0.118713440252802
-2.14614187013962,-1.22894038709542
0.241951409000532,-0.890131104435191
0.796623963749552,0.385786865802869
-0.163891947866079,-0.202944908077047
1.33195420647554,-0.368337604472128
0.916727756217331,0.935900965229294
1.20388334238808,1.0167535759661
0.448012592632429,-0.107403548649796
-0.138788371976136,-0.660743638865391
1.30261579611111,0.928001910980398
-0.429538358453893,-0.237591168852887
0.94935934483058,0.671634502858194
-1.51230563960606,-1.03728838915582
-0.450990298442593,1.49064688316781
1.15951751048759,-0.300080826498959
0.457891472814187,-0.339515543695761
0.681930705108007,0.26452939996023
-1.70786959412369,0.776695974704829
1.89829108946283,1.31989064250765
-0.584620088647617,-0.0862088756817567
-0.478339022781102,0.850648384157357
-0.498426001864214,0.183821843929706
-0.675540510283871,-1.05479621948798
-0.0337259130066826,0.000120117235522529
-0.620604154473611,-0.0593118267663286
-0.754977187942443,0.702850136698198
1.52096877017903,-0.759712855243194
-0.241627887117532,-0.0611799599473766
0.341302964239152,-0.0138741604138422
-0.547441220091294,1.85152865734108
-0.709175359540947,1.10236257451477
0.0943907811948775,1.20283497204164
-0.713222921295255,-1.2897596052616
-1.23108743258347,0.984462480994316
0.918268242797829,-1.20899226915471
-1.29727542844186,-0.946100290332141
0.60941499775927,-1.10082457317394
0.918142346662623,-0.81088314484855
0.917652107102392,0.193215686151425
0.970433710390976,0.331115827522716
1.45685384392067,-0.920595821971579
0.389995366800201,-1.57859937600406
-1.40819867695292,1.67605521486466
-1.48414404660424,1.78913550606406
-0.633347121468159,-0.507447206772773
0.651512103605292,-0.745242776407363
0.46602978854031,-0.815476236053867
-0.804371504031647,0.596209780710639
-1.41299237844168,1.47005192834578
0.692694390948795,-0.433232541265164
-0.540903415160191,-0.834523164240478
0.842955505071208,0.559340911130634
1.13751789957341,-0.365937822121286
0.609995347915093,-0.426700309191159
-0.350742517750052,-0.354140173456732
-2.2561070768728,1.82029429652071
0.0299009436234291,-0.524174339279233
-0.0762308373715388,-3.59958717157855e-05
-0.113775250651694,0.126261921196454
0.344813481400145,0.210585698599554
-0.357161377882026,-0.560835271643291
0.0154006293473801,-0.735748793206929
0.919789761383906,1.12865478886266
0.81989219291614,0.426120967910486
-1.92040390074011,-1.1923247329789
0.327428110698168,-0.0239513759187848
1.65520353529191,-1.39987231793989
-1.70326536974136,-2.40704153261875
-0.503401607327167,-0.104716058271673
2.0052797632735,-2.24933132040775
-1.12410137538215,0.26001862788492
1.33442427807848,0.697730059285379
-1.55040808013519,-1.75634837341435
0.818221896569764,-0.947387461876756
-0.219466249288107,-0.353381681883487
-0.101048877904739,0.258712673606924
-1.5822058516965,2.10703765226607
-1.04708500948563,-1.20477211893345
-0.813267489122744,1.40602294033021
-1.48866110607925,0.511885417278964
0.720536395503977,-0.828804565311926
0.350278676815695,-0.403557239752042
-0.356955237885289,-0.436614276622616
-0.561979762033902,0.241906854645802
1.04542508242722,1.04530289038277
-0.831807524812968,-0.491621780785447
-0.380400997900843,0.293128530686756
-2.13458880475293,-1.64744363948792
0.516223218986112,-0.816542330569811
1.47468800418852,1.30845272811594
-0.312056286814437,0.199200124599377
-0.424224855563689,-1.48781235421169
0.835574570316336,0.174507981698188
0.0232155550671355,-0.710827217522622
0.354003959006292,-1.12020320438805
0.960744580900908,-0.00265454666635797
0.840239870381379,1.13760808194861
-2.41778306041693,-2.26297933657188
0.00142482628271414,0.909288179097769
0.0951048608885501,0.477159683597553
-0.714567269838386,0.248182357765639
-0.652472114214735,-0.933882056021198
0.0259777937205614,-0.893750727797184
-0.962437268531016,-0.243207988501186
0.566098840491167,-0.843972470142514
-0.355056292252093,1.05959692012963
1.16929158427784,1.45541355729681
-0.832328432019737,0.245050588928348
-0.128778291430031,0.0964886047227418
-0.110228877199362,-0.219031381024931
-0.306021551665699,-0.347933256752132
0.792908225010324,-1.07869617319934
-0.496452659190195,-0.116768392928213
0.676233544470539,1.51439910060714
0.357339905633018,0.674478204611786
0.795721765453451,-0.326785901291596
-2.14968918602949,-2.79604421146289
0.0782278332450855,0.63431635486375
-0.117178610579259,-0.249823330109491
0.1264228359736,-0.539318713639908
-0.517197055710377,0.457036144339621
-0.781660870954794,0.951695709328371
-1.29370385766359,-1.88199598969549
1.17059101814859,0.306259120065943
-0.335205851720743,-1.43001044744889
-1.84623882798314,-1.45300886758254
0.197150044752325,0.45876993692113
1.2247113366787,-0.458670412647203
0.0261892588762374,-0.480873349968264
0.597251093194096,0.137314320545876
-0.11410542562108,-0.698319839174528
-1.30693177722901,-1.64824600146894
2.78849534771087,-2.26118303751408
1.75137625435668,-1.6197687747089
-0.434479773771422,0.450023090290491
2.24760236958937,1.71959161753807
-1.02080388587621,-0.463454686873293
-1.07379014259055,-1.45128119456879
-0.237640096290364,0.713812458195412
-0.232512160797951,0.684924568346383
-0.147643634430822,-0.457632845126449
-0.817341653364703,-0.391834829738471
-0.528060961158281,-0.775010983020202
-0.280642212483193,-0.0265302983794913
1.21884213192999,0.285312342197192
0.0749845749382753,0.232728314752925
0.290186171416183,-0.172929548558432
-2.70751469230794,0.828190795423674
-1.71488311590175,0.111927070940581
0.688050432672777,0.0483128713205105
0.158610650532723,0.50051751914233
-0.240324440425727,-0.0369931850731633
1.55753181979889,-1.24199727065229
0.929569290675809,-0.415990344385361
1.64432470869436,-1.29380475654217
-1.78117338706848,-1.38674878686879
0.222226071173272,0.0090131491960688
-0.450592812727056,0.713376760425206
-0.00286170870827748,0.380083406049394
-0.443699511012493,-1.4693155637125
0.377582335514296,0.261247050913982
-0.186508390492019,1.35291334522554
-0.43214931068181,-0.603623858875133
1.03850640740031,-1.31825256238065
-0.854681673642957,-0.150986769018752
2.02789725160714,-2.01297825414538
1.00947591842126,0.286052446024664
0.426277934148763,1.08351937102593
-0.0806559809911378,-0.0536207485881986
1.36807337511962,0.939198418702872
-0.680007939594717,-0.619671990823847
0.526648675618085,1.54417234847618
-0.595322655276146,0.359199525364754
1.70110396927134,0.968789893153254
-1.6665829078425,-1.77085316361092
-1.51386212861414,-1.30105376188486
-1.11161342822761,-0.565540323861988
-0.569666174985095,-0.822897348634499
0.888555646765968,0.595421442756628
0.610792118980713,0.870640611826008
0.335639686616679,-0.298618344232668
-0.814615569440362,-1.88085953291887
-0.991912607871724,1.10146322422578
0.118577509285012,0.0883424188064393
2.06971661972908,2.04731232783272
0.646863370426219,0.47849705538707
-0.639821559088731,-0.121072804689341
0.62373360387933,0.273354297684514
-0.247468435433017,-0.0552931024817591
1.23233718624087,-1.60831492041893
-0.601036250160107,0.842343498370693
-1.11978412736887,1.27594896748419
-0.938069643075942,-0.454603339168278
-1.19439752161918,0.0839480263043702
0.875230793701968,-0.544989953801643
0.357358654480436,0.0193388584326925
0.289373370584283,0.508408786781194
-0.450901496327338,0.106949152512043
0.213878291911306,0.700343992889935
0.858463873520423,-0.477431236711524
0.776853290362809,-0.436334695504626
-0.652564889479961,-1.6177995600903
-0.938081381877487,-0.578091042153168
0.942092348536059,1.06966974692082
0.83838935166623,-1.09889394123743
-0.760283715006555,0.736808712250724
0.917462300959335,0.898506881053851
-0.236368149178366,0.563203155602254
-1.11643516921793,-0.716002606688834
1.27517099534054,1.24720439578458
-0.710759400993279,0.665468792636607
0.127332001697206,-0.0688665388766999
-1.97194253305234,2.3126982900257
-0.166551728226829,-0.143980414122408
0.241120421864137,1.01601520341995
1.10483501904154,0.241408176943239
-0.442021121729831,0.148369489964109
0.0731905898575782,-1.00179866004168
-0.088073215422422,0.0305380240670689
0.0249194975329517,0.338113760077141
0.891166030136707,-0.246259403953407
-0.372510763777785,0.187905564294429
1.75797416736168,1.21263731289724
1.0017084045382,0.724975748522907
-0.057351653264799,0.122844742353662
-0.248776210602981,-0.286073179810041
0.533852812135225,0.0663021044096165
2.4416106726357,2.45419327817897
-1.7085610071157,1.49035508274105
0.74079627751718,0.367753564719372
0.566222814257345,0.307442717293129
0.712839913279866,0.922779721570413
-1.91388765326235,-2.04759917832941
-0.933302304581012,-0.588312492963453
0.295169245381624,0.310246713312257
-0.0324404567547481,-0.385772400414982
-0.166574734444934,-0.291200228071844
-0.868832942303384,-0.258857006254387
-0.865804871146772,-0.165451835416013
0.570752722447015,0.38649599459638
0.521688440665537,-0.450360254567958
-0.195841734767172,-0.104961516574332
1.62225937110288,-1.13009202555398
1.52753847573357,-2.1191999929515
0.679747002648054,0.79726605339889
-0.317069496969952,-0.380974077717427
-1.06796021556636,1.56710475037689
1.68741277793067,-2.5617363185619
1.22226916365337,1.20353612919715
0.551796205830575,-0.307202248781237
0.544131198402999,-0.0755646575745337
1.33329992036241,-0.587083562168432
-0.0272875703448252,-0.472198718636986
0.196854433552965,-0.314379599044671
0.356296907370959,-0.301627942355491
0.363311172510876,-1.03564553476296
-0.863886463671543,-0.096726086858246
0.230086779043679,-0.178536153942459
-0.11917105545692,-0.430744577893055
1.21890454021271,0.87790502304526
-1.48961652130307,1.25181091976136
-2.54781536638693,-2.75903229059608
0.100869459037875,-0.537432635023123
-0.421170222023025,0.0643429476275556
-1.28900757473726,0.955183124366472
0.506231631880929,0.101803742953199
0.0596037519436485,-0.923693438211114
0.934587348166126,1.25467929747196
-0.550119088440197,-0.587912733465273
0.0299264248405739,0.420337907852696
1.36957449219225,1.47118483149884
1.16391436418824,1.35901475994918
-0.123429990787816,-0.309299532641165
0.510361949686933,0.177043400842669
0.57814495314979,1.2109248773181
0.363235955377456,-0.788133486510123
0.572168208831043,-1.24957520542414
1.59457487389584,1.7607949233199
0.59839661397663,-1.140115919954
0.387535751630265,0.0352422961415594
0.112029918200534,0.550123073334984
-0.894359214465112,1.24711560076718
1.00215725212692,-0.276007434699887
-0.502934992217434,0.200959291094273
-0.0600442845976604,0.0100690952434025
-1.45564380379986,-0.848295248765834
1.08060195308841,0.59375066085355
-1.47703893178767,1.83382404337624
-0.863225288295978,-0.231460246562673
-2.1458764151303,-1.92506421834479
0.387098729576957,0.369902917552978
-0.867068656908215,0.038340134950559
0.834046779486419,-1.50391999240611
0.504618394641946,-0.505215321932387
-0.346021352911846,0.0535960874276609
-0.376185682816286,0.583785065671037
0.671344798802865,-0.09006380348534
0.531324959709827,-0.956577606931397
0.702528337453701,0.817287388148879
0.620803762558127,0.167586786348305
-0.135380567556122,0.805137870256473
0.797482018467577,1.2510834838831
-0.378434171556976,-0.971992092862996
-0.426817520997586,-0.545746867294874
0.378748334654691,1.50787936707248
-1.36442626190729,1.12558081055786
-2.01402857539709,2.09703538433785
0.422036753761173,-0.0356303583066341
1.1336097831882,-0.681202901042817
0.95538016233586,0.831559009694998
0.715416065466257,-1.54219239499289
-0.295043634482783,0.147428208326128
2.12030566703426,1.2494402756001
-0.11341596029249,0.135982289069444
-2.30468237364827,-1.88886450193851
0.107422018870667,1.20443585893347
0.105068132405447,0.180468154334792
0.583859773837388,-0.0830638785797425
0.52981099728252,0.231714378764176
0.19826689841257,-1.23539949562818
-0.138402097340243,0.024633087319532
1.23960072502659,1.03303094467696
2.57417013835992,-2.42128980800206
-0.50064955858152,0.104458128866174
0.0670055522307608,0.504691791314286
0.263363742351148,-0.0882050663229711
-0.307519796572019,0.882985633067611
-0.894000834023442,-0.567215153778573
-1.36244038991853,-0.356050851871518
-0.154961488344195,-0.316116510747756
-0.258261668259423,-0.0658904135179826
0.228166510523853,-0.216220078239421
-0.473080090535884,-0.119437546488351
0.43530398674649,-0.00673146769102651
0.194678061820478,0.515579678040866
0.519461804845491,-0.667415718662377
1.14750367816763,0.905886779079104
1.53124255979811,1.68735135702495
-0.968116944111603,0.47651349774846
1.6078460885335,1.90675324066635
-0.806208259258471,0.712064061371041
-0.815406563083375,-0.29033451762225
-0.205329906480666,0.252164964890232
-0.561364010380548,-0.741509370135828
-0.181727450943967,0.500254587065216
-0.71085944868794,-0.885015728675545
-0.888365176702833,1.26736274360825
1.22374263638908,0.0824473892728293
-0.931334853630901,-1.25729144463428
2.76991113872073,2.56729590634189
0.690258301746258,-0.769202650992259
-0.976570198008163,-0.924810554409735
-1.40812488648116,-1.60376010533077
-0.858480978488439,-0.24308669593717
0.237087749813225,-0.695439609358397
0.207806032373809,-0.293688611687574
0.637262402702523,-0.106853210975218
0.222312114993476,-0.368150451715751
-0.259595036233253,1.11384041708454
-1.29543900005455,-0.920577421390249
-0.791102423929276,-0.950298665390778
0.425427509354888,0.139685801654856
0.19687230617811,0.830071118432342
1.20157407577005,0.608028358470721
0.679583622299486,-0.127341736784994
0.155887624445734,0.831692820273221
-0.230462608268187,-0.156537954275158
-0.744430672937604,0.32231272508057
0.934731461371913,1.45408798168288
-1.08904309070792,-0.854592258451233
-0.214688290804958,0.389239419966928
-1.07456604796793,-0.875758793231274
-0.168632171610335,0.463887372477155
-0.524238428400362,0.89285376387945
-0.802558098458505,-0.0399973775171887
1.25593130797402,-1.10099664028674
-0.814676354583872,0.398235136899104
0.445561192213793,-1.07949680502704
0.602963542001323,0.599373885466783
-0.35815652748685,0.233390515441565
-0.0906562893520863,-1.38237266151965
-1.36743847482919,-1.56605390297382
-0.0244749354924741,1.54890326060213
0.0583662025219414,0.212918231037858
0.0933636660715598,0.0142287002786084
1.44904273354022,0.644699701535525
-0.0873743092598789,-0.41876589814893
-1.19379655958403,1.96930314151235
-0.346649660724755,1.05063585516561
0.206182463121409,0.358087320618509
-0.774608911316199,1.26087668314378
-0.828615841559893,-0.152101513970716
-2.21957168377774,-1.90266279611845
-0.610240432814687,-1.19781817506051
0.858855538743917,-0.100640032930616
-1.41443700374463,1.39879032322606
-0.704386551909208,1.38895896801882
0.158213966869987,0.528882139390382
-2.05884640189355,-2.3056929706981
-0.812477267523159,-1.51685337001092
0.777323726629932,0.610468571305535
0.645492034003278,0.40827817118308
-0.7133965093496,-0.347457737895133
0.0701810056055276,0.277037456842107
2.98342928166296,2.91220820419129
0.610594289470508,0.979844439581183
-1.31846626318099,-1.70159986995472
-0.532392282597193,0.0151660477864359
-0.296882545568715,-0.129459950030563
1.51820065210896,1.04376387709028
-1.04084090875798,0.730826323608534
-0.557805618113043,0.312924033551719
-2.01004285282406,0.373961045832136
-0.457343648139372,0.674902630433689
0.0862494643380672,-0.22256452922925
-0.0979326170460459,0.509764189073348
-0.623656278747018,-0.357976297973175
0.52682538216235,-1.76101267407165
-0.533741851629107,-0.64017972433775
-1.22945646739391,-0.200519560964466
-0.292036757821656,-0.242397721907834
2.32153239817611,-0.519028429737663
1.10933950484525,-0.855178408971916
0.690548189985939,1.20996055752036
0.336953265178035,-0.232020149310999
-0.190482971431391,0.264223964666757
2.21149120871464,-2.64922551400052
-0.408845922995277,-0.0940833377427938
-0.854030750345849,-0.975090535358552
0.349447850598695,0.184808971255224
0.153546798799142,-0.00344243600922644
1.19030447513345,-1.61729004799106
0.751118049674316,-1.04442877138345
0.286020248276575,0.742004060526257
0.659468129168448,0.654220643284101
-0.671098432383478,0.888299218458951
-0.376439383270718,0.326126972476814
-0.912737375540064,-0.346036710634164
1.04541076893805,0.7270234878872
-0.407877968461185,-0.267532877343209
0.601780668296135,-0.219261135261751
0.175469379190246,1.06459460165779
0.46148775228056,-0.0962792613563709
0.403872217393105,0.535821483369511
1.89705943225247,-1.34133549553129
0.247828620316547,0.933453941595235
1.45223869316578,1.45424304761078
0.561558902835163,0.0913367425027275
0.613889515733688,0.0528246281915995
1.05567121003368,-0.734735781435726
-0.121676802807202,-0.325004735072944
-0.40395535367413,0.524975702926729
-1.47061144149435,0.394678794517019
0.978491686508359,0.129231386174902
-0.0209908258109641,0.775845927699385
-0.763176169087154,-0.211617926632603
0.410233030439246,-0.184623995408704
-0.173722304847198,0.437681912467812
-0.564607294190822,-0.73417661482993
0.667450866848683,1.05377390306425
0.334429438931811,0.0915247898582164
1.15082427531517,0.452091249138236
0.61016217590269,-0.625889743708209
2.34226121682974,1.28564429113187
-0.191556253218629,0.278097745264298
-1.24106920759835,-1.04300285161939
0.601687812824402,0.912057010214645
0.894333584447418,-1.26426864580957
0.258791248618391,-0.564588797609249
1.34765880823298,1.23528322494668
0.715508940420355,-1.28659505037104
0.729982766743479,-0.7951221204543
0.347876183404507,1.22925965624857
0.607958098895135,-0.536467364360661
-0.177124529955591,0.859805992908947
1.03628264357189,1.38193104017661
1.0377961739894,0.889851295786603
-0.209723777384921,-1.25113154190114
-1.44362382406481,-0.862310922589628
-0.399420201452115,0.626674516988948
-0.411709345034085,-0.0817543255987116
0.397504653994072,0.173157474748908
-0.982878880176177,-0.373915209580174
0.314465997099705,-0.750466245257604
0.217469140240502,0.220193611201931
-1.07331321635333,-0.768962592431844
-0.996688450345779,-1.81965434216971
0.716742549476114,-0.0257597138271802
0.484266496033989,-0.562403809008991
-0.128817944458481,0.406340846722335
0.260142760934737,-0.397276476494155
0.345909856491631,1.44570949359463
0.185785101346334,0.117788954233846
-0.420189456172716,0.356745027488496
0.5202448323129,-1.04998009561605
-0.435842254531011,-0.172650397964601
-0.206431460150055,0.501524380784142
-1.34683716041354,-1.55290892075533
-0.262576798644488,0.156823246816022
-1.94333074774529,-1.57913100148501
-0.889054781386004,0.678013702113532
-0.914061511026495,0.758870835424858
0.347122331238223,0.732394745364998
0.150381218113851,-1.63466193301068
-0.0551992418296814,0.804288222493859
1.0951223478413,-2.10923561342907
-2.27093088061693,-2.07229725101034
1.4747203173558,0.432919128777983
-0.112922955908813,-0.612590889807291
-2.11226674958282,-1.02130950544206
-2.04000787865284,1.94076852722956
-0.504464540352737,0.679114279533348
-1.24650563351808,-0.0238984660209804
-0.322853334871731,0.988384694749721
-0.235587495901675,-0.152429735238221
-0.353574538799612,-0.576020347072037
0.188584083111385,0.245257299619616
0.824358727849579,0.19436326117151
0.571239335710388,-0.545292354888657
-1.74969871444907,1.85957492296094
-0.839875632400513,0.300098305685701
0.516508490746039,-0.420181664339667
0.623758292398515,-0.971320662499556
1.01832220590382,0.638296499537204
-0.830053548051435,0.128648399838656
0.446898053444107,-0.229827596826848
-0.530603056585288,0.964122207320832
-0.856000001701346,-0.85847742735419
-2.00273776745588,-1.71845354382674
-0.326053534432167,-1.12040615136183
0.517465494097654,0.820232983530579
0.761203524509529,-1.39944601870855
0.456334252534308,-0.280186370418028
0.707998522690609,0.241412663812195
0.404852519627713,-0.108875302434125
-0.537738253836433,-0.437694496143264
-0.271000946633083,-0.536798444884545
0.833196961022678,1.23215271479494
0.222609907184155,-0.00401822710300285
0.137786141790742,0.118077510533214
1.05289770714897,-0.9112036261691
-0.287859317840219,-1.08976388966082
0.144724489339775,0.94460263354253
0.843657368625634,1.03007399721102
-0.328709096310151,-0.562067655863611
0.89079019536962,-0.00287749467045365
-0.875681739804085,0.668604298697075
-0.256454029606284,0.609635281535272
-0.439709366671849,-0.108490012754705
0.115804689017063,0.49085810872424
0.609834814337166,-0.817248128351301
1.21489021147988,1.54326324257838
-0.466975914220786,-0.193504419252107
-0.0549636558957115,-0.478211605668547
2.25095529309253,-2.25719241165343
0.556026084136683,-0.189432595151339
-1.08118968669182,1.56508272159516
0.127737358324015,0.261693204845047
-1.72120310114772,-1.41062143046883
0.0395723845208582,0.212624831446557
0.0995057218059113,-0.19996905347798
0.888176981556301,1.11926702311031
0.076535645662286,0.168943858505125
-0.188270768000121,1.05398585242434
-0.772628640628114,0.606391291215557
-0.485404244638097,-0.0620729743080976
-0.388817074166245,-0.0298750617862671
1.17715694723578,0.790812303864773
0.925839206668504,1.36170186068705
-0.271502516176961,-0.398059569292395
0.0540666992798937,0.32700076119768
0.234231363698386,-0.36891006597783
1.44952876167289,1.27814881470086
-2.60116704665452,-2.65060356446402
0.111736490913779,0.847629678336923
-1.05591542298948,1.05724310911454
0.559028401888567,-0.818719123032266
-0.997452408797549,-0.197122299515067
0.584665024410061,-1.00758233346962
0.377547738906825,0.0619474348097282
1.10621594615318,-0.633718576100133
-0.74640124884118,-0.961292213441435
0.169969122997539,0.406991532999453
0.364873119897692,0.505476094502934
0.659216764819215,-0.458096501692386
-0.37971677741008,0.0449452016003103
-0.312818855401383,1.34849167041067
0.505272975987784,-1.1338703964696
-0.14564377225718,-0.425677644054566
1.54967169306897,1.74238150835451
0.460547640877646,-0.184990491375626
-0.878184013239469,-0.825687994935458
1.20063762892307,1.14835192112247
-0.91746981643021,0.709127851233754
-0.690504122366288,-1.3678635364407
-0.528609004549757,-0.0137326406007793
-1.92745878150542,-1.15395170622044
0.303562504431173,-0.699922559367844
-0.310726706262317,0.666950873016574
0.334094059093473,1.19172609406941
0.266062522358524,-0.906826167748343
0.261548545440047,-1.41374794924936
0.923802240725668,-0.652276304663137
0.0977892230807151,0.94040599805244
-0.568310138783942,-0.950106869853561
1.19802223411466,1.08261115843398
-0.615810317243298,0.748998875185664
-0.945319722304238,-1.00575214410527
-2.02304719009154,-2.16932110767537
0.92821073465945,0.917132604637193
1.20949723727443,0.643726517357783
-0.492000080964027,0.380156740736485
-2.4986782658834,-1.74996274666076
